family,size,algo,mincut,time,success
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,27,100,0
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,27,100,0
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,27,100,0
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,27,100,0
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,27,100,0
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,10,fast,22,100,1
random_weighted_graph,20,contract,69,100,0
random_weighted_graph,20,contract,86,100,0
random_weighted_graph,20,contract,311,100,0
random_weighted_graph,20,contract,101,100,0
random_weighted_graph,20,contract,162,100,0
random_weighted_graph,20,contract,80,100,0
random_weighted_graph,20,contract,59,100,1
random_weighted_graph,20,contract,72,100,0
random_weighted_graph,20,contract,69,100,0
random_weighted_graph,20,contract,69,100,0
random_weighted_graph,20,contract,72,100,0
random_weighted_graph,20,contract,71,100,0
random_weighted_graph,20,contract,68,100,0
random_weighted_graph,20,contract,59,100,1
random_weighted_graph,20,contract,293,100,0
random_weighted_graph,20,contract,95,100,0
random_weighted_graph,20,contract,120,100,0
random_weighted_graph,20,contract,86,100,0
random_weighted_graph,20,contract,68,100,0
random_weighted_graph,20,contract,86,100,0
random_weighted_graph,20,contract,69,100,0
random_weighted_graph,20,contract,69,100,0
random_weighted_graph,20,contract,149,100,0
random_weighted_graph,20,contract,69,100,0
random_weighted_graph,20,contract,71,100,0
random_weighted_graph,20,contract,72,100,0
random_weighted_graph,20,contract,71,100,0
random_weighted_graph,20,contract,73,100,0
random_weighted_graph,20,contract,73,100,0
random_weighted_graph,20,contract,69,100,0
random_weighted_graph,20,contract,73,100,0
random_weighted_graph,20,contract,71,100,0
random_weighted_graph,20,contract,72,100,0
random_weighted_graph,20,contract,95,100,0
random_weighted_graph,20,contract,166,100,0
random_weighted_graph,20,contract,80,100,0
random_weighted_graph,20,contract,73,100,0
random_weighted_graph,20,contract,213,100,0
random_weighted_graph,20,contract,59,100,1
random_weighted_graph,20,contract,80,100,0
random_weighted_graph,20,contract,124,100,0
random_weighted_graph,20,contract,128,100,0
random_weighted_graph,20,contract,73,100,0
random_weighted_graph,20,contract,91,100,0
random_weighted_graph,20,contract,59,100,1
random_weighted_graph,20,contract,71,100,0
random_weighted_graph,20,contract,101,100,0
random_weighted_graph,20,contract,69,100,0
random_weighted_graph,20,contract,236,100,0
random_weighted_graph,20,contract,68,100,0
random_weighted_graph,20,contract,111,100,0
random_weighted_graph,20,contract,69,100,0
random_weighted_graph,20,contract,94,100,0
random_weighted_graph,20,contract,69,100,0
random_weighted_graph,20,contract,59,100,1
random_weighted_graph,20,contract,72,100,0
random_weighted_graph,20,contract,69,100,0
random_weighted_graph,20,contract,91,100,0
random_weighted_graph,20,contract,69,100,0
random_weighted_graph,20,contract,91,100,0
random_weighted_graph,20,contract,72,100,0
random_weighted_graph,20,contract,69,100,0
random_weighted_graph,20,contract,80,100,0
random_weighted_graph,20,contract,69,100,0
random_weighted_graph,20,contract,69,100,0
random_weighted_graph,20,contract,80,100,0
random_weighted_graph,20,contract,80,100,0
random_weighted_graph,20,contract,69,100,0
random_weighted_graph,20,contract,73,100,0
random_weighted_graph,20,contract,69,100,0
random_weighted_graph,20,contract,111,100,0
random_weighted_graph,20,contract,69,100,0
random_weighted_graph,20,contract,219,100,0
random_weighted_graph,20,contract,91,100,0
random_weighted_graph,20,contract,72,100,0
random_weighted_graph,20,contract,69,100,0
random_weighted_graph,20,contract,71,100,0
random_weighted_graph,20,contract,69,100,0
random_weighted_graph,20,contract,59,100,1
random_weighted_graph,20,contract,59,100,1
random_weighted_graph,20,contract,261,100,0
random_weighted_graph,20,contract,69,100,0
random_weighted_graph,20,contract,80,100,0
random_weighted_graph,20,contract,72,100,0
random_weighted_graph,20,contract,59,100,1
random_weighted_graph,20,contract,59,100,1
random_weighted_graph,20,contract,149,100,0
random_weighted_graph,20,contract,80,100,0
random_weighted_graph,20,contract,68,100,0
random_weighted_graph,20,contract,201,100,0
random_weighted_graph,20,contract,165,100,0
random_weighted_graph,20,contract,249,100,0
random_weighted_graph,20,contract,86,100,0
random_weighted_graph,20,contract,59,100,1
random_weighted_graph,20,contract,69,100,0
random_weighted_graph,20,contract,95,100,0
random_weighted_graph,20,contract,73,100,0
random_weighted_graph,20,contract,111,100,0
random_weighted_graph,20,contract,72,100,0
random_weighted_graph,20,contract,94,100,0
random_weighted_graph,20,contract,72,100,0
random_weighted_graph,20,contract,68,100,0
random_weighted_graph,20,contract,72,100,0
random_weighted_graph,20,contract,211,100,0
random_weighted_graph,20,contract,68,100,0
random_weighted_graph,20,contract,68,100,0
random_weighted_graph,20,contract,95,100,0
random_weighted_graph,20,contract,101,100,0
random_weighted_graph,20,contract,214,100,0
random_weighted_graph,20,contract,80,100,0
random_weighted_graph,20,contract,69,100,0
random_weighted_graph,20,contract,71,100,0
random_weighted_graph,20,contract,69,100,0
random_weighted_graph,20,contract,126,100,0
random_weighted_graph,20,contract,130,100,0
random_weighted_graph,20,contract,80,100,0
random_weighted_graph,20,contract,132,100,0
random_weighted_graph,20,contract,59,100,1
random_weighted_graph,20,contract,69,100,0
random_weighted_graph,20,contract,59,100,1
random_weighted_graph,20,contract,111,100,0
random_weighted_graph,20,contract,69,100,0
random_weighted_graph,20,contract,73,100,0
random_weighted_graph,20,contract,73,100,0
random_weighted_graph,20,contract,73,100,0
random_weighted_graph,20,contract,80,100,0
random_weighted_graph,20,contract,91,100,0
random_weighted_graph,20,contract,73,100,0
random_weighted_graph,20,contract,69,100,0
random_weighted_graph,20,contract,68,100,0
random_weighted_graph,20,contract,80,100,0
random_weighted_graph,20,contract,133,100,0
random_weighted_graph,20,contract,215,100,0
random_weighted_graph,20,contract,68,100,0
random_weighted_graph,20,contract,86,100,0
random_weighted_graph,20,contract,68,100,0
random_weighted_graph,20,contract,69,100,0
random_weighted_graph,20,contract,180,100,0
random_weighted_graph,20,contract,73,100,0
random_weighted_graph,20,contract,72,100,0
random_weighted_graph,20,contract,72,100,0
random_weighted_graph,20,contract,68,100,0
random_weighted_graph,20,contract,68,100,0
random_weighted_graph,20,contract,73,100,0
random_weighted_graph,20,contract,59,100,1
random_weighted_graph,20,contract,59,100,1
random_weighted_graph,20,contract,73,100,0
random_weighted_graph,20,contract,71,100,0
random_weighted_graph,20,contract,68,100,0
random_weighted_graph,20,contract,157,100,0
random_weighted_graph,20,contract,69,100,0
random_weighted_graph,20,contract,91,100,0
random_weighted_graph,20,contract,71,100,0
random_weighted_graph,20,contract,71,100,0
random_weighted_graph,20,contract,71,100,0
random_weighted_graph,20,contract,72,100,0
random_weighted_graph,20,contract,80,100,0
random_weighted_graph,20,contract,59,100,1
random_weighted_graph,20,contract,111,100,0
random_weighted_graph,20,contract,141,100,0
random_weighted_graph,20,contract,94,100,0
random_weighted_graph,20,contract,73,100,0
random_weighted_graph,20,contract,59,100,1
random_weighted_graph,20,contract,91,100,0
random_weighted_graph,20,contract,73,100,0
random_weighted_graph,20,contract,80,100,0
random_weighted_graph,20,contract,73,100,0
random_weighted_graph,20,contract,69,100,0
random_weighted_graph,20,contract,166,100,0
random_weighted_graph,20,contract,147,100,0
random_weighted_graph,20,contract,108,100,0
random_weighted_graph,20,contract,91,100,0
random_weighted_graph,20,contract,68,100,0
random_weighted_graph,20,contract,95,100,0
random_weighted_graph,20,contract,69,100,0
random_weighted_graph,20,contract,69,100,0
random_weighted_graph,20,contract,185,100,0
random_weighted_graph,20,contract,59,100,1
random_weighted_graph,20,contract,147,100,0
random_weighted_graph,20,contract,68,100,0
random_weighted_graph,20,contract,69,100,0
random_weighted_graph,20,contract,72,100,0
random_weighted_graph,20,contract,80,100,0
random_weighted_graph,20,contract,69,100,0
random_weighted_graph,20,contract,68,100,0
random_weighted_graph,20,contract,128,100,0
random_weighted_graph,20,contract,69,100,0
random_weighted_graph,20,contract,69,100,0
random_weighted_graph,20,contract,111,100,0
random_weighted_graph,20,contract,363,100,0
random_weighted_graph,20,contract,73,100,0
random_weighted_graph,20,contract,69,100,0
random_weighted_graph,20,contract,95,100,0
random_weighted_graph,20,contract,94,100,0
random_weighted_graph,20,contract,71,100,0
random_weighted_graph,20,contract,201,100,0
random_weighted_graph,20,contract,73,100,0
random_weighted_graph,20,contract,80,100,0
random_weighted_graph,20,contract,68,100,0
random_weighted_graph,20,contract,73,100,0
random_weighted_graph,20,contract,73,100,0
random_weighted_graph,20,contract,91,100,0
random_weighted_graph,20,contract,183,100,0
random_weighted_graph,20,contract,69,100,0
random_weighted_graph,20,contract,59,100,1
random_weighted_graph,20,contract,59,100,1
random_weighted_graph,20,contract,94,100,0
random_weighted_graph,20,contract,69,100,0
random_weighted_graph,20,contract,91,100,0
random_weighted_graph,20,contract,72,100,0
random_weighted_graph,20,contract,133,100,0
random_weighted_graph,20,contract,72,100,0
random_weighted_graph,20,contract,91,100,0
random_weighted_graph,20,contract,69,100,0
random_weighted_graph,20,contract,91,100,0
random_weighted_graph,20,contract,72,100,0
random_weighted_graph,20,contract,80,100,0
random_weighted_graph,20,contract,69,100,0
random_weighted_graph,20,contract,156,100,0
random_weighted_graph,20,contract,80,100,0
random_weighted_graph,20,contract,111,100,0
random_weighted_graph,20,contract,189,100,0
random_weighted_graph,20,contract,73,100,0
random_weighted_graph,20,contract,73,100,0
random_weighted_graph,20,contract,407,100,0
random_weighted_graph,20,contract,184,100,0
random_weighted_graph,20,contract,91,100,0
random_weighted_graph,20,contract,80,100,0
random_weighted_graph,20,contract,130,100,0
random_weighted_graph,20,contract,80,100,0
random_weighted_graph,20,contract,59,100,1
random_weighted_graph,20,contract,59,100,1
random_weighted_graph,20,contract,68,100,0
random_weighted_graph,20,contract,69,100,0
random_weighted_graph,20,contract,281,100,0
random_weighted_graph,20,contract,69,100,0
random_weighted_graph,20,contract,80,100,0
random_weighted_graph,20,contract,72,100,0
random_weighted_graph,20,contract,69,100,0
random_weighted_graph,20,contract,69,100,0
random_weighted_graph,20,contract,69,100,0
random_weighted_graph,20,contract,59,100,1
random_weighted_graph,20,contract,86,100,0
random_weighted_graph,20,contract,69,100,0
random_weighted_graph,20,contract,208,100,0
random_weighted_graph,20,contract,91,100,0
random_weighted_graph,20,contract,73,100,0
random_weighted_graph,20,contract,154,100,0
random_weighted_graph,20,contract,80,100,0
random_weighted_graph,20,contract,71,100,0
random_weighted_graph,20,contract,86,100,0
random_weighted_graph,20,contract,69,100,0
random_weighted_graph,20,contract,101,100,0
random_weighted_graph,20,contract,71,100,0
random_weighted_graph,20,contract,59,100,1
random_weighted_graph,20,contract,69,100,0
random_weighted_graph,20,contract,69,100,0
random_weighted_graph,20,contract,68,100,0
random_weighted_graph,20,contract,159,100,0
random_weighted_graph,20,contract,91,100,0
random_weighted_graph,20,contract,59,100,1
random_weighted_graph,20,contract,69,100,0
random_weighted_graph,20,contract,134,100,0
random_weighted_graph,20,contract,59,100,1
random_weighted_graph,20,contract,59,100,1
random_weighted_graph,20,contract,91,100,0
random_weighted_graph,20,contract,73,100,0
random_weighted_graph,20,contract,91,100,0
random_weighted_graph,20,contract,80,100,0
random_weighted_graph,20,contract,73,100,0
random_weighted_graph,20,contract,59,100,1
random_weighted_graph,20,contract,86,100,0
random_weighted_graph,20,contract,140,100,0
random_weighted_graph,20,contract,59,100,1
random_weighted_graph,20,contract,73,100,0
random_weighted_graph,20,contract,344,100,0
random_weighted_graph,20,contract,108,100,0
random_weighted_graph,20,contract,69,100,0
random_weighted_graph,20,contract,71,100,0
random_weighted_graph,20,contract,80,100,0
random_weighted_graph,20,contract,73,100,0
random_weighted_graph,20,contract,382,100,0
random_weighted_graph,20,contract,80,100,0
random_weighted_graph,20,contract,263,100,0
random_weighted_graph,20,contract,140,100,0
random_weighted_graph,20,contract,69,100,0
random_weighted_graph,20,contract,207,100,0
random_weighted_graph,20,contract,80,100,0
random_weighted_graph,20,contract,80,100,0
random_weighted_graph,20,contract,69,100,0
random_weighted_graph,20,contract,95,100,0
random_weighted_graph,20,contract,91,100,0
random_weighted_graph,20,contract,69,100,0
random_weighted_graph,20,contract,69,100,0
random_weighted_graph,20,contract,72,100,0
random_weighted_graph,20,contract,59,100,1
random_weighted_graph,20,contract,80,100,0
random_weighted_graph,20,contract,69,100,0
random_weighted_graph,20,contract,71,100,0
random_weighted_graph,20,contract,91,100,0
random_weighted_graph,20,contract,80,100,0
random_weighted_graph,20,contract,177,100,0
random_weighted_graph,20,contract,68,100,0
random_weighted_graph,20,contract,73,100,0
random_weighted_graph,20,contract,80,100,0
random_weighted_graph,20,contract,73,100,0
random_weighted_graph,20,contract,68,100,0
random_weighted_graph,20,contract,72,100,0
random_weighted_graph,20,contract,59,100,1
random_weighted_graph,20,contract,59,100,1
random_weighted_graph,20,contract,149,100,0
random_weighted_graph,20,contract,71,100,0
random_weighted_graph,20,contract,68,100,0
random_weighted_graph,20,contract,71,100,0
random_weighted_graph,20,contract,69,100,0
random_weighted_graph,20,contract,73,100,0
random_weighted_graph,20,contract,73,100,0
random_weighted_graph,20,contract,69,100,0
random_weighted_graph,20,contract,71,100,0
